0,1,2
92.3638971732,90.7086017522,108.654663376
3.86535017256,12.4913835047,0.271296948403
91.1815071559,87.5086164953,108.611676506
5.20429326049,15.7226231993,0.303684425378
89.8425640679,84.2773768007,108.579289029
6.69663021526,18.950439992,0.327952952581
88.3502271132,81.049560008,108.555020502
8.33698530977,22.1419023304,0.346125617956
86.7098720187,77.8580976696,108.536847837
10.1265508688,25.2840769924,0.359948158473
84.9203064597,74.7159230076,108.523025296
12.0651811281,28.3641305946,0.370632263607
82.9816762003,71.6358694054,108.512341191
14.1517315387,31.370461576,0.379060386442
80.8951257897,68.629538424,108.503913068
16.3794443011,34.2875163134,0.385940429564
78.6674130273,65.7124836866,108.497033025
18.7557531209,37.120651996,0.391874158317
76.2911042075,62.879348004,108.491099296
21.2868355439,39.8738880704,0.39729191112
73.7600217845,60.1261119296,108.485681544
23.9649342137,42.5364382507,0.40240706979
71.0819231148,57.4635617493,108.480566385
26.7432981228,45.0677136209,0.407105369905
68.3035592057,54.9322863791,108.475868085
29.5675864388,47.430476941,0.411169444871
65.4792708896,52.569523059,108.47180401
32.4109803273,49.6217849761,0.414526817315
62.6358770012,50.3782150239,108.468446637
35.2944318915,51.6743092432,0.417469438104
59.752425437,48.3256907568,108.465504017
38.2466993256,53.6242860519,0.420273947594
56.8001580028,46.3757139481,108.462699507
41.2331412695,55.4653571527,0.422753403211
53.8137160589,44.5346428473,108.460220052
44.2170280276,57.1905605177,0.424852345182
50.8298293008,42.8094394823,108.45812111
47.1600137571,58.7934682838,0.42657255106
47.8868435713,41.2065317162,108.456400904
50.0304927216,60.2757398836,0.427791130011
45.0163646068,39.7242601164,108.455182325
52.7914817953,61.6354237996,0.428625408309
42.2553755332,38.3645762004,108.454348046
55.4108755497,62.8721586691,0.429301603278
39.6359817788,37.1278413309,108.453671851
57.8692496407,63.9908505858,0.429888098233
37.1776076877,36.0091494142,108.453085357
60.132874565,64.9885185797,0.430349449522
34.9139827634,35.0114814203,108.452624005
62.1729329296,65.862972243,0.430637732066
32.8739243989,34.137027757,108.452335723
63.9865698866,66.6217723573,0.430811374552
31.0602874418,33.3782276427,108.45216208
65.5973879384,67.2812973602,0.43092445784
29.44946939,32.7187026398,108.452048997
67.0388025431,67.8601275937,0.431006043203
28.0080547853,32.1398724063,108.451967412
68.3178930278,68.3650248636,0.431069001525
26.7289643006,31.6349751364,108.451904453
69.4340450258,68.7990399362,0.431115739466
25.6128123026,31.2009600638,108.451857715
70.3860094983,69.1644356409,0.431144719778
24.6608478301,30.8355643591,108.451828735
71.1888402707,69.4693294372,0.43115416945
23.8580170577,30.5306705628,108.451819285
71.8632546912,69.7232108739,0.431153857068
23.1836026373,30.2767891261,108.451819598
72.4316050042,69.9355603622,0.431153957071
22.6152523243,30.0644396378,108.451819498
72.9057194194,70.1115945306,0.431153930276
22.141137909,29.8884054694,108.451819524
73.2980441312,70.2565393833,0.431153937455
21.7488131973,29.7434606167,108.451819517
73.6205769788,70.375259936,0.431153935532
21.4262803497,29.624740064,108.451819519
73.8833525584,70.4716786787,0.431153936047
21.16350477,29.5283213213,108.451819519
74.0952493259,70.5492070375,0.431153935909
20.9516080025,29.4507929625,108.451819519
74.2641181279,70.610842483,0.431153935946
20.7827392006,29.389157517,108.451819519
74.399848341,70.6602659675,0.431153935936
20.6470089875,29.3397340325,108.451819519
74.5076843603,70.6994410108,0.431153935939
20.5391729682,29.3005589892,108.451819519
74.5900214502,70.7292880702,0.431153935938
20.4568358783,29.2707119298,108.451819519
74.6519541954,70.7517036973,0.431153935938
20.394903133,29.2482963027,108.451819519
74.6990764365,70.768743571,0.431153935938
20.3477808919,29.231256429,108.451819519
74.7365079053,70.7822698162,0.431153935938
20.3103494231,29.2177301838,108.451819519
74.7666310473,70.7931496447,0.431153935938
20.2802262811,29.2068503553,108.451819519
74.791103728,70.8019870411,0.431153935938
20.2557536004,29.1980129589,108.451819519
74.8109313203,70.8091471843,0.431153935938
20.2359260082,29.1908528157,108.451819519
74.8270146513,70.8149551595,0.431153935938
20.2198426771,29.1850448405,108.451819519
74.8398446523,70.8195883102,0.431153935938
20.2070126761,29.1804116898,108.451819519
74.8495149008,70.823080413,0.431153935938
20.1973424276,29.176919587,108.451819519
74.8567128438,70.8256797221,0.431153935938
20.1901444846,29.1743202779,108.451819519
74.8621767602,70.8276528424,0.431153935938
20.1846805682,29.1723471576,108.451819519
74.8666929563,70.8292837236,0.431153935938
20.1801643721,29.1707162764,108.451819519
74.8704340667,70.8306347071,0.431153935938
20.1764232618,29.1693652929,108.451819519
74.8735022054,70.8317426682,0.431153935938
20.173355123,29.1682573318,108.451819519
74.8759748967,70.8326356023,0.431153935938
20.1708824318,29.1673643977,108.451819519
74.8779612349,70.8333529053,0.431153935938
20.1688960936,29.1666470947,108.451819519
74.8795312146,70.8339198538,0.431153935938
20.1673261138,29.1660801462,108.451819519
74.8807015411,70.8343424801,0.431153935938
20.1661557874,29.1656575199,108.451819519
74.8815707757,70.8346563766,0.431153935938
20.1652865527,29.1653436234,108.451819519
74.8822157275,70.8348892805,0.431153935938
20.1646416009,29.1651107195,108.451819519
74.8826834044,70.8350581672,0.431153935938
20.164173924,29.1649418328,108.451819519
74.8830173804,70.835178772,0.431153935938
20.1638399481,29.164821228,108.451819519
74.8832625101,70.8352672928,0.431153935938
20.1635948183,29.1647327072,108.451819519
74.8834807616,70.8353461074,0.431153935938
20.1633765669,29.1646538926,108.451819519
74.8836755321,70.8354164426,0.431153935938
20.1631817963,29.1645835574,108.451819519
74.8838520613,70.8354801906,0.431153935938
20.1630052671,29.1645198094,108.451819519
74.8839732505,70.8355239542,0.431153935938
20.1628840779,29.1644760458,108.451819519
74.8841003211,70.8355698417,0.431153935938
20.1627570073,29.1644301583,108.451819519
74.8841432663,70.83558535,0.431153935938
20.1627140621,29.16441465,108.451819519
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
0.891067156928,3.0980372006,0.0745801564895
94.1557901715,96.9019627994,108.808393298
1.92295059585,6.24982028343,0.13137310886
93.1239067326,93.7501797166,108.751600346
3.10534061318,9.44980554032,0.174359978127
91.9415167153,90.5501944597,108.708613477
4.44428370111,12.6810452349,0.206747455102
90.6025736273,87.3189547651,108.676226
5.93662065588,15.9088620276,0.231015982305
89.1102366726,84.0911379724,108.651957472
7.57697575039,19.100324366,0.24918864768
87.4698815781,80.899675634,108.633784807
9.36654130938,22.242499028,0.263011188197
85.6803160191,77.757500972,108.619962267
11.3051715687,25.3225526302,0.273695293331
83.7416857597,74.6774473698,108.609278161
13.3917219793,28.3288836116,0.282123416165
81.6551353491,71.6711163884,108.600850039
15.6194347417,31.245938349,0.289003459288
79.4274225867,68.754061651,108.593969995
17.9957435615,34.0790740316,0.29493718804
77.0511137669,65.9209259684,108.588036267
20.5268259846,36.832310106,0.300354940844
74.5200313439,63.167689894,108.582618514
23.2049246543,39.4948602863,0.305470099514
71.8419326742,60.5051397137,108.577503355
25.9832885634,42.0261356565,0.310168399629
69.0635687651,57.9738643435,108.572805055
28.8075768794,44.3888989765,0.314232474595
66.239280449,55.6111010235,108.56874098
31.6509707679,46.5802070117,0.317589847039
63.3958865606,53.4197929883,108.565383608
34.5344223321,48.6327312788,0.320532467828
60.5124349964,51.3672687212,108.562440987
37.4866897663,50.5827080875,0.323336977318
57.5601675622,49.4172919125,108.559636477
40.4731317101,52.4237791883,0.325816432934
54.5737256183,47.5762208117,108.557157022
43.4570184682,54.1489825533,0.327915374905
51.5898388602,45.8510174467,108.55505808
46.4000041977,55.7518903194,0.329635580783
48.6468531307,44.2481096806,108.553337874
49.2704831622,57.2341619192,0.330854159735
45.7763741662,42.7658380808,108.552119295
52.0314722359,58.5938458351,0.331688438032
43.0153850925,41.4061541649,108.551285017
54.6508659903,59.8305807046,0.332364633002
40.3959913382,40.1694192954,108.550608822
57.1092400813,60.9492726214,0.332951127957
37.9376172471,39.0507273786,108.550022327
59.3728650056,61.9469406153,0.333412479246
35.6739923228,38.0530593847,108.549560975
61.4129233702,62.8213942786,0.333700761789
33.6339339583,37.1786057214,108.549272693
63.2265603272,63.5801943928,0.333874404276
31.8202970012,36.4198056072,108.54909905
64.837378379,64.2397193958,0.333987487564
30.2094789494,35.7602806042,108.548985967
66.2787929838,64.8185496293,0.334069072927
28.7680643447,35.1814503707,108.548904382
67.5578834684,65.3234468992,0.334132031249
27.48897386,34.6765531008,108.548841423
68.6740354664,65.7574619717,0.33417876919
26.372821862,34.2425380283,108.548794686
69.625999939,66.1228576765,0.334207749502
25.4208573895,33.8771423235,108.548765705
70.4288307113,66.4277514728,0.334217199174
24.6180266171,33.5722485272,108.548756256
71.1032451318,66.6816329095,0.334216886792
23.9436121967,33.3183670905,108.548756568
71.6715954448,66.8939823978,0.334216986795
23.3752618837,33.1060176022,108.548756468
72.14570986,67.0700165662,0.334216959999
22.9011474684,32.9299834338,108.548756495
72.5380345718,67.2149614189,0.334216967179
22.5088227566,32.7850385811,108.548756488
72.8605674194,67.3336819716,0.334216965255
22.186289909,32.6663180284,108.548756489
73.1233429991,67.4301007143,0.334216965771
21.9235143294,32.5698992857,108.548756489
73.3352397666,67.5076290731,0.334216965633
21.7116175619,32.4923709269,108.548756489
73.5041085685,67.5692645186,0.33421696567
21.5427487599,32.4307354814,108.548756489
73.6398387816,67.6186880031,0.33421696566
21.4070185469,32.3813119969,108.548756489
73.7476748009,67.6578630464,0.334216965662
21.2991825276,32.3421369536,108.548756489
73.8300118908,67.6877101058,0.334216965662
21.2168454377,32.3122898942,108.548756489
73.891944636,67.7101257329,0.334216965662
21.1549126924,32.2898742671,108.548756489
73.9390668771,67.7271656066,0.334216965662
21.1077904513,32.2728343934,108.548756489
73.976498346,67.7406918518,0.334216965662
21.0703589825,32.2593081482,108.548756489
74.0066214879,67.7515716803,0.334216965662
21.0402358405,32.2484283197,108.548756489
74.0310941686,67.7604090767,0.334216965662
21.0157631598,32.2395909233,108.548756489
74.0509217609,67.7675692199,0.334216965662
20.9959355675,32.2324307801,108.548756489
74.0670050919,67.7733771951,0.334216965662
20.9798522365,32.2266228049,108.548756489
74.079835093,67.7780103457,0.334216965662
20.9670222355,32.2219896543,108.548756489
74.0895053414,67.7815024486,0.334216965662
20.957351987,32.2184975514,108.548756489
74.0967032844,67.7841017577,0.334216965662
20.950154044,32.2158982423,108.548756489
74.1021672008,67.786074878,0.334216965662
20.9446901276,32.213925122,108.548756489
74.1066833969,67.7877057592,0.334216965662
20.9401739315,32.2122942408,108.548756489
74.1104245073,67.7890567427,0.334216965662
20.9364328212,32.2109432573,108.548756489
74.113492646,67.7901647038,0.334216965662
20.9333646824,32.2098352962,108.548756489
74.1159653373,67.7910576379,0.334216965662
20.9308919911,32.2089423621,108.548756489
74.1179516755,67.7917749409,0.334216965662
20.928905653,32.2082250591,108.548756489
74.1195216553,67.7923418894,0.334216965662
20.9273356732,32.2076581106,108.548756489
74.1206919817,67.7927645157,0.334216965662
20.9261653467,32.2072354843,108.548756489
74.1215612163,67.7930784122,0.334216965662
20.9252961121,32.2069215878,108.548756489
74.1222061681,67.7933113161,0.334216965662
20.9246511603,32.2066886839,108.548756489
74.122673845,67.7934802028,0.334216965662
20.9241834834,32.2065197972,108.548756489
74.123007821,67.7936008076,0.334216965662
20.9238495075,32.2063991924,108.548756489
74.1232529508,67.7936893284,0.334216965662
20.9236043777,32.2063106716,108.548756489
74.1234712022,67.793768143,0.334216965662
20.9233861263,32.206231857,108.548756489
74.1236659728,67.7938384782,0.334216965662
20.9231913557,32.2061615218,108.548756489
74.123842502,67.7939022262,0.334216965662
20.9230148265,32.2060977738,108.548756489
74.1239636911,67.7939459898,0.334216965662
20.9228936373,32.2060540102,108.548756489
74.1240907617,67.7939918773,0.334216965662
20.9227665667,32.2060081227,108.548756489
74.1241337069,67.7940073856,0.334216965662
20.9227236215,32.2059926144,108.548756489
0.0,0.0,0.0
95.0468573284,100.0,108.882973455
1.03188343892,3.15178308283,0.056792952371
94.0149738895,96.8482169172,108.826180502
2.21427345625,6.35176833972,0.0997798216376
92.8325838722,93.6482316603,108.783193633
3.55321654418,9.58300803428,0.132167298613
91.4936407843,90.4169919657,108.750806156
5.04555349895,12.810824827,0.156435825816
90.0013038295,87.189175173,108.726537629
6.68590859346,16.0022871654,0.17460849119
88.360948735,83.9977128346,108.708364964
8.47547415245,19.1444618274,0.188431031707
86.571383176,80.8555381726,108.694542423
10.4141044118,22.2245154296,0.199115136842
84.6327529166,77.7754845704,108.683858318
12.5006548224,25.230846411,0.207543259676
82.5462025061,74.769153589,108.675430195
14.7283675848,28.1479011484,0.214423302799
80.3184897437,71.8520988516,108.668550152
17.1046764046,30.981036831,0.220357031551
77.9421809238,69.018963169,108.662616423
19.6357588276,33.7342729054,0.225774784354
75.4110985008,66.2657270946,108.65719867
22.3138574973,36.3968230857,0.230889943025
72.7329998311,63.6031769143,108.652083512
25.0922214064,38.9280984559,0.23558824314
69.954635922,61.0719015441,108.647385212
27.9165097225,41.2908617759,0.239652318106
67.130347606,58.7091382241,108.643321137
30.7599036109,43.4821698111,0.24300969055
64.2869537175,56.5178301889,108.639963764
33.6433551751,45.5346940782,0.245952311339
61.4035021533,54.4653059218,108.637021143
36.5956226093,47.4846708869,0.248756820828
58.4512347191,52.5153291131,108.634216634
39.5820645532,49.3257419877,0.251236276445
55.4647927752,50.6742580123,108.631737178
42.5659513113,51.0509453527,0.253335218416
52.4809060171,48.9490546473,108.629638236
45.5089370408,52.6538531188,0.255055424294
49.5379202876,47.3461468812,108.62791803
48.3794160053,54.1361247186,0.256274003246
46.6674413231,45.8638752814,108.626699451
51.140405079,55.4958086345,0.257108281543
43.9064522495,44.5041913655,108.625865173
53.7597988334,56.732543504,0.257784476513
41.2870584951,43.267456496,108.625188978
56.2181729244,57.8512354208,0.258370971468
38.828684404,42.1487645792,108.624602483
58.4817978487,58.8489034147,0.258832322757
36.5650594798,41.1510965853,108.624141132
60.5218562132,59.723357078,0.2591206053
34.5250011152,40.276642922,108.623852849
62.3354931703,60.4821571922,0.259294247787
32.7113641581,39.5178428078,108.623679207
63.9463112221,61.1416821952,0.259407331074
31.1005461063,38.8583178048,108.623566124
65.3877258268,61.7205124287,0.259488916438
29.6591315016,38.2794875713,108.623484538
66.6668163115,62.2254096986,0.259551874759
28.3800410169,37.7745903014,108.62342158
67.7829683095,62.6594247711,0.2595986127
27.2638890189,37.3405752289,108.623374842
68.734932782,63.0248204759,0.259627593012
26.3119245464,36.9751795241,108.623345862
69.5377635544,63.3297142722,0.259637042684
25.509093774,36.6702857278,108.623336412
70.2121779749,63.5835957089,0.259636730302
24.8346793536,36.4164042911,108.623336724
70.7805282878,63.7959451972,0.259636830306
24.2663290406,36.2040548028,108.623336624
71.2546427031,63.9719793656,0.25963680351
23.7922146254,36.0280206344,108.623336651
71.6469674149,64.1169242183,0.25963681069
23.3998899136,35.8830757817,108.623336644
71.9695002625,64.235644771,0.259636808766
23.077357066,35.764355229,108.623336646
72.2322758421,64.3320635137,0.259636809281
22.8145814863,35.6679364863,108.623336645
72.4441726096,64.4095918725,0.259636809143
22.6026847188,35.5904081275,108.623336646
72.6130414116,64.471227318,0.25963680918
22.4338159169,35.528772682,108.623336646
72.7487716247,64.5206508025,0.25963680917
22.2980857038,35.4793491975,108.623336646
72.8566076439,64.5598258458,0.259636809173
22.1902496845,35.4401741542,108.623336646
72.9389447338,64.5896729052,0.259636809172
